MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Industrial & Scientific,Abrasive & Finishing Products,"VSM Top-Sized Ceramic Resin Fiber Disc, 7"" X 7/8"", 50 Grit, Medium Grade, Tear-Resistant Fiber Backing, Pack of 25 Durable Abrasive Discs, Hand-Held Machine Compatible ",27.,https://www.amazon.com//VSM-Tear-Resistant-Abrasive-Hand-Held-Compatible/dp/B0823CZBCW/ref=sr_1_1268?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1268,5.0,3
Industrial & Scientific,Abrasive & Finishing Products,"Weiler 58000 4-1/2 Inch Cutting Wheel, Tiger Zirc Steel/Metal Fast Cut & Long Life High Performance Cutting, .045"" Z60T Type 1 7/8"" Arbor, Pack of 25 ",63.,https://www.amazon.com//Weiler-58000-0-045-Tiger-Cutting/dp/B01DDFHGRS/ref=sr_1_1269?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1269,3.6,6
Industrial & Scientific,Abrasive & Finishing Products,Steelex D3378 12-Inch by 15-Inch by 3/4-Inch Belt Cleaner ,27.,https://www.amazon.com//Steelex-D3378-12-Inch-15-Inch-Cleaner/dp/B005W0W254/ref=sr_1_1270?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1270,4.2,4
Industrial & Scientific,Abrasive & Finishing Products,"Sungold Abrasives 078861 Maroon VeryFine Non-Woven Sanding Disc for GEM Sander 5-Pack, 11-1/4"" ",23.,https://www.amazon.com//Sungold-Abrasives-078861-VeryFine-Non-Woven/dp/B07DB7MGLT/ref=sr_1_1271?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1271,4.6,5
Industrial & Scientific,Abrasive & Finishing Products,"Weiler 59703 Tiger Zirconia Alumina Resin Fiber Sanding & Grinding Disc, 5"" Diameter, 50 Grit, 7/8"" Arbor Hole (Pack of 25) ",17.,https://www.amazon.com//Weiler-Zirconia-Alumina-Grinding-Diameter/dp/B07LF6XJV4/ref=sr_1_1272?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1272,4.3,11
Industrial & Scientific,Abrasive & Finishing Products,"Bosch RSM5215 5"" Hook-and-Loop Multi-Hole Sanding Pad ",14.,https://www.amazon.com//Bosch-RSM5215-Hook-Multi-Hole-Sanding/dp/B09NF334B4/ref=sr_1_1273?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1273,5.0,7
Industrial & Scientific,Abrasive & Finishing Products,"Mercer Industries 408012 Floor Sanding Disc, Silicon Carbide, Cloth Back, 7"" x 7/8"" Hole, Grit 12X, 50 Pack ",68.,https://www.amazon.com//Mercer-Industries-408012-Sanding-Silicon/dp/B075X6ZLZM/ref=sr_1_1274?dib=eyJ2IjoiMSJ9.SanpGT1pFizzrVJhqh1HeoHxg6YiWGilFpwQ1OPCGoo1EavWpaNMoYrwLgYc0t5JxHGbN7YEdpJ7gB89Hgrd78XcNphfEHUImmvtsDYzB_2-m7QTpYo5T_T_ByesHOOATi85FEhf9SY97UEk8nRKFGzc1N0Kefqs2-np7VgebNZYoLxc9N21LgRMCGOafIt7cwG8eODk06DWyacmO7lNFFttmrZZsGaBaFnKXDYd_m_6OJ4aMKAOoS9XkkuYu7uWEBYCVKWpA1Iqd4VX-pZA7B8KvRkvnmeb54M8NW_PItI.seiZL9xoXPyfLEl9FwHAgkAJWnj58KjRtk9IWmLGeJA&dib_tag=se&qid=1716836215&s=industrial-intl-ship&sr=1-1274,4.1,48
Industrial & Scientific,Abrasive & Finishing Products,"Mercer Industries 408012 Floor Sanding Disc, Silicon Carbide, Cloth Back, 7"" x 7/8"" Hole, Grit 12X, 50 Pack ",68.,https://www.amazon.com//Mercer-Industries-408012-Sanding-Silicon/dp/B075X6ZLZM/ref=sr_1_1275?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1275,4.1,48
Industrial & Scientific,Abrasive & Finishing Products,"Weiler 42021 16"" Garage Brush, Palmyra Fill, Made in The USA ",16.,https://www.amazon.com//Weiler-420-Deck-Brush-Head/dp/B002M9J7D8/ref=sr_1_1276?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1276,4.4,48
Industrial & Scientific,Abrasive & Finishing Products,"HHIP 2000-1114 HSS Cobalt Cut-Off Blade, Steel, 1/8"" x 3/4"" x 5"" ",14.,https://www.amazon.com//HHIP-2000-1114-Cobalt-Cut-Off-Blade/dp/B00R11KLUK/ref=sr_1_1277?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1277,4.4,355
Industrial & Scientific,Abrasive & Finishing Products,"Mirka GalaxySandpaper 5 inch (125mm) - Grit 150, 50 Discs/Pack - Hook & Loop - Premium Abrasive for Epoxy Resin, Wood, Metal - Non-Clogging, Self-Sharpening Technology - Ideal for Power Sanders ",31.,https://www.amazon.com//Mirka-GalaxySandpaper-inch-125mm-Self-Sharpening/dp/B0CM4QYQQZ/ref=sr_1_1278?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1278,,
Industrial & Scientific,Abrasive & Finishing Products,"Forney 70518A, 2-Pack Scratch Brush with Curved Handle, Brass, 3 x 19 Rows ",13.,https://www.amazon.com//Forney-70518A-2-Pack-Scratch-Curved/dp/B094RDD58C/ref=sr_1_1279?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1279,4.1,14
Industrial & Scientific,Abrasive & Finishing Products,"Sunmight Flexible Sheets 5-1/4"" x 6-3/4"" 800G Grip Sheet, 60119, 25 Sheets ",39.,https://www.amazon.com//Sunmight-60119-5-1-Flexible-Sheet/dp/B072QGVLK8/ref=sr_1_1280?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1280,5.0,4
Industrial & Scientific,Abrasive & Finishing Products,"Sunmight Gold 2-3/4"" X 45yd 220G PSA Sheet Roll, 06111, 1 Roll ",42.,https://www.amazon.com//Sunmight-06111-Sheet-Roll-Gold/dp/B071WM5CWR/ref=sr_1_1281?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1281,5.0,3
Industrial & Scientific,Abrasive & Finishing Products,"Norton Gemini Grinding Wheel, Crystolon Type 01 Bench and Pedestal Wheel, Medium 60 Grit, 8 Inch Silicone Carbide Grinding Wheel for Bench Grinder, Pack of 1 ",67.,https://www.amazon.com//Norton-Pedestal-Abrasive-Straight-Thickness/dp/B0002FSAX2/ref=sr_1_1282?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1282,4.0,20
Industrial & Scientific,Abrasive & Finishing Products,"Norton Cut Off Wheel Gemini 4 1/2 Cutting Wheel, Right Angle Grinder Cutting Wheel, Pack of 25 Cutting Discs ",77.,https://www.amazon.com//Norton-Wheel-Gemini-Cutting-Grinder/dp/B08V5BTGXG/ref=sr_1_1283?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1283,,
Industrial & Scientific,Abrasive & Finishing Products,"Scotch-Brite Cross Buff, 1 Diameter x 3/8 Width, Very Fine (Pack of 100) ",80.,https://www.amazon.com//Scotch-Brite-Cross-Buff-Diameter-Width/dp/B004K1F4JM/ref=sr_1_1284?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1284,,
Industrial & Scientific,Abrasive & Finishing Products,"Forney 72760 Wire Wheel Brush, Stringer Bead Twist with 5/8-Inch-11 Threaded Arbor, 4-Inch-by-.020-Inch ",14.,https://www.amazon.com//Forney-72760-Stringer-8-Inch-11-020-Inch/dp/B003XFR6HO/ref=sr_1_1285?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1285,4.7,16
Industrial & Scientific,Abrasive & Finishing Products,uxcell 5-Inch Bench Grinding Wheels Green Silicon Carbide GC 60 Grits Surface Grinding Ceramic Tools ,22.,https://www.amazon.com//uxcell-4-7-Inch-Grinding-Silicon-Carbide/dp/B07KY8CJZT/ref=sr_1_1286?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1286,4.4,5
Industrial & Scientific,Abrasive & Finishing Products,"Dico Products 7200005 Nylox Cup Brush 21/2"" 80 Grit, Grey ",14.,https://www.amazon.com//Dico-Products-7200005-Nylox-Brush/dp/B00004YYD0/ref=sr_1_1287?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1287,4.0,102
Industrial & Scientific,Abrasive & Finishing Products,"3M Stikit Paper Disc Roll 236U, P80 C-weight, 5 in x NH, Die 500X, Gold ",63.,https://www.amazon.com//3M-236U-C-weight-Pressure-Sensitive-Attachment/dp/B00EW7DNPQ/ref=sr_1_1289?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1289,4.0,21
Industrial & Scientific,Abrasive & Finishing Products,"Sungold Abrasives 14272 320 Grit 9"" X 11"" Sanding Sheets Non-Loading Stearated Silicon Carbide, 100 Sheets/Sleeve ",60.,https://www.amazon.com//Sungold-Abrasives-14272-Non-Loading-Stearated/dp/B005YUK8ZI/ref=sr_1_1290?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1290,3.4,7
Industrial & Scientific,Abrasive & Finishing Products,"SPARTA 4067200 Flo-Pac Plastic Kitchen Brush, Grill Cleaning Brush, Griddle Brush With Scraper For Kitchen, Restaurant, Home , 11.375 Inches, Blue ",16.,https://www.amazon.com//Flo-Pac-Plastic-Kitchen-Cleaning-Restaurant/dp/B00201BADS/ref=sr_1_1291?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1291,4.8,14
Industrial & Scientific,Abrasive & Finishing Products,"3M Silver Grinding Wheel, Depressed Center – for Right Angle Grinder – 6” diam. x 1/4” Thick x 7/8” Arbor Hole – Type 27 – 87450 – Pack of 10 ",78.,https://www.amazon.com//Silver-Depressed-Center-Grinding-87450/dp/B078216V9X/ref=sr_1_1292?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1292,4.7,4
Industrial & Scientific,Abrasive & Finishing Products,"Zona 36-530 Scroll Sander Asst Pk, 5-3/8-Inch Long x 1/2-Inch Wide, 4-Pack ",14.,https://www.amazon.com//Zona-36-530-Scroll-Sander-8-Inch/dp/B00L6FNJQ0/ref=sr_1_1293?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1293,3.9,51
Industrial & Scientific,Abrasive & Finishing Products,"Cubitron Hookit Film Disc 360L - P600 Grit Sanding Disc - Hook and Loop Backing - Clear Coat, Composite, Wood - For Random Orbital Sanders - 5"" ",61.,https://www.amazon.com//Hookit-360L-Attachment-Aluminum-Diameter/dp/B008S325G8/ref=sr_1_1294?dib=eyJ2IjoiMSJ9.PqXuSIbFNgABbeNkoxoYjYYQ_WXP_EdJsOEHyC8izQ-sDQzByaNJAWIKf72Um2AoOcs0iWmTyE720glFC04Q1vWTLpSW34sIBEuAfgH3Lj6hx8Ju5fekfJ4yC12icDVWB4N1fQppsllGBkasTV84ePkT-ooo2GMOXM7rYrJGCFUBc1ZpyzqMsC_oqyTcN5ldecwOm-O8TEjRu1IvkicAwS_KXzNUq3X16ITRyGeErw1ZJW0Y9m_L3N079obF2n0kGc4_HlG00Kn5aXPX3SaZZmkOu2MDZWcgKoXcOeipySw.HLCVYzxuCBuY0ST5jA6AlTA04Hi5EjwqskQtac52kUc&dib_tag=se&qid=1716836219&s=industrial-intl-ship&sr=1-1294,,
